
Data_ConToDem,4,3,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,30,8,0,78.947368,21.052632,0,0.578947,0.28662,0.381211,57.323962,76.225855,38.011829,25.002678,13.009151,1.000311,0.657965,0.342346,17.57163,0.462411,46.226743,0.947368,18,0.368421,7,0.631579,12,0.052632,1,0.72,0.947368,0.818182,0.61017,0.813019,0.763459,0.789474,0.210526,0.789474,0.210526,0.821538,0.789474,0.784091,0.61017,0.813019,0.794766,0.784091,0.789474,0.001,0,0.001063,0.000012,1.063,0.012,5294,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,4,4,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.26538,0.372105,53.10157,74.445085,36.982799,23.511748,13.471051,0.999535,0.635453,0.364082,18.667806,0.504535,50.476996,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.837719,0.781865,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.837719,0.808809,0.808574,0.810811,0.001,0,0.001091,0.000011,1.091,0.011,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,4,5,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.275648,0.372171,55.156041,74.458254,36.982799,23.090055,13.892744,0.999535,0.624056,0.37548,17.882747,0.483317,48.354228,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.850877,0.781935,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.850877,0.82618,0.808574,0.810811,0.001,0,0.001077,0.000011,1.077,0.011,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,4,6,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,27,10,0,72.972973,27.027027,0,0.454277,0.331786,0.447042,66.389102,89.437235,36.982799,32.040123,4.942676,0.999535,0.865949,0.133586,13.396583,0.36207,36.223821,0.894737,17,0.444444,8,0.555556,10,0.105263,2,0.68,0.894737,0.772727,0.480781,0.79386,0.743493,0.72973,0.279437,0.720563,0.27027,0.754595,0.72973,0.72113,0.480781,0.79386,0.746235,0.719697,0.72973,0.001,0,0.000959,0.000011,0.959,0.011,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,4,7,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,31,6,0,83.783784,16.216216,0,0.675439,0.247243,0.340838,49.472275,68.189478,36.982799,20.493544,16.489255,0.999535,0.55388,0.445656,20.08764,0.542909,54.316169,0.842105,16,0.166667,3,0.833333,15,0.157895,3,0.842105,0.842105,0.842105,0.675439,0.888889,0.839354,0.837838,0.162399,0.837601,0.162162,0.837838,0.837838,0.837838,0.675439,0.888889,0.856399,0.837719,0.837838,0.001,0,0.001118,0.000012,1.118,0.012,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,4,8,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.508124,0.337597,0.418285,67.551714,83.684009,36.982799,28.086331,8.896468,0.999535,0.75909,0.240445,13.215968,0.357188,35.735446,0.947368,18,0.444444,8,0.555556,10,0.052632,1,0.692308,0.947368,0.8,0.549962,0.751462,0.682897,0.756757,0.253833,0.746167,0.243243,0.79777,0.756757,0.746319,0.549962,0.751462,0.701564,0.744828,0.756757,0.001,0,0.000931,0.000009,0.931,0.009,4202,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,4,9,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,25,12,0,67.567568,32.432432,0,0.348974,0.372704,0.475937,74.576554,95.218111,36.982799,35.556301,1.426498,0.999535,0.960981,0.038554,10.135344,0.273928,27.405561,0.736842,14,0.388889,7,0.611111,11,0.263158,5,0.666667,0.736842,0.7,0.351046,0.687135,0.626591,0.675676,0.327722,0.672278,0.324324,0.676802,0.675676,0.674245,0.351046,0.687135,0.652276,0.673529,0.675676,0.001,0,0.000854,0.000011,0.854,0.011,4930,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,4,10,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,31,6,0,83.783784,16.216216,0,0.675439,0.248752,0.337365,49.774207,67.494849,36.982799,20.15909,16.823709,0.999535,0.54484,0.454695,20.044137,0.541733,54.19854,0.842105,16,0.166667,3,0.833333,15,0.157895,3,0.842105,0.842105,0.842105,0.675439,0.890351,0.839354,0.837838,0.162399,0.837601,0.162162,0.837838,0.837838,0.837838,0.675439,0.890351,0.857976,0.837719,0.837838,0.001,0,0.000969,0.00001,0.969,0.01,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,1,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,30,8,0,78.947368,21.052632,0,0.578947,0.308191,0.405268,61.638132,81.036125,38.011829,27.218852,10.792977,1.000311,0.716286,0.284026,15.897611,0.418358,41.822798,1,19,0.421053,8,0.578947,11,0,0,0.703704,1,0.826087,0.638285,0.727147,0.683931,0.789474,0.210526,0.789474,0.210526,0.851852,0.789474,0.77971,0.638285,0.727147,0.739626,0.77971,0.789474,0.001,0,0.000938,0.000013,0.938,0.013,5658,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,2,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,29,9,0,76.315789,23.684211,0,0.526316,0.326042,0.418503,65.208304,83.682597,38.011829,27.805716,10.206113,1.000311,0.731729,0.268582,14.216568,0.37412,37.400378,0.894737,17,0.368421,7,0.631579,12,0.105263,2,0.708333,0.894737,0.790698,0.545545,0.783934,0.705138,0.763158,0.236842,0.763158,0.236842,0.782738,0.763158,0.758985,0.545545,0.783934,0.751139,0.758985,0.763158,0.001,0,0.000976,0.000011,0.976,0.011,5294,32552,4931,100,89.473684,?,?,?,?,?,?,?
Data_ConToDem,5,3,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,28,10,0,73.684211,26.315789,0,0.473684,0.322509,0.438794,64.50173,87.739872,38.011829,31.847674,6.164155,1.000311,0.838097,0.162215,14.508967,0.381815,38.169609,0.789474,15,0.315789,6,0.684211,13,0.210526,4,0.714286,0.789474,0.75,0.476331,0.768698,0.716374,0.736842,0.263158,0.736842,0.263158,0.739496,0.736842,0.736111,0.476331,0.768698,0.741072,0.736111,0.736842,0.001,0,0.00097,0.000012,0.97,0.012,5658,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,4,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,25,12,0,67.567568,32.432432,0,0.343195,0.36851,0.480572,73.737358,96.145349,36.982799,36.217042,0.765757,0.999535,0.978839,0.020696,10.475374,0.283118,28.324989,0.894737,17,0.555556,10,0.444444,8,0.105263,2,0.62963,0.894737,0.73913,0.381736,0.662281,0.613127,0.675676,0.336494,0.663506,0.324324,0.712513,0.675676,0.657546,0.381736,0.662281,0.634235,0.65528,0.675676,0.001,0,0.000939,0.000012,0.939,0.012,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,5,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,32,5,0,86.486486,13.513514,0,0.730713,0.240345,0.337379,48.092168,67.497471,36.982799,20.841977,16.140822,0.999535,0.563297,0.436238,20.704602,0.559584,55.98441,0.789474,15,0.055556,1,0.944444,17,0.210526,4,0.9375,0.789474,0.857143,0.740442,0.899123,0.870839,0.864865,0.130947,0.869053,0.135135,0.875241,0.864865,0.864271,0.740442,0.899123,0.861804,0.864469,0.864865,0.001,0,0.001024,0.000011,1.024,0.011,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,6,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.511013,0.33009,0.430995,66.04972,86.226808,36.982799,29.257851,7.724948,0.999535,0.790753,0.208782,13.615835,0.367996,36.81667,0.842105,16,0.333333,6,0.666667,12,0.157895,3,0.727273,0.842105,0.780488,0.51794,0.789474,0.734195,0.756757,0.247985,0.752015,0.243243,0.762654,0.756757,0.754599,0.51794,0.789474,0.751527,0.75388,0.756757,0.001,0,0.000973,0.000012,0.973,0.012,6386,32645,4838,100,94.594595,?,?,?,?,?,?,?
Data_ConToDem,5,7,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,32,5,0,86.486486,13.513514,0,0.729136,0.235743,0.322676,47.171144,64.555959,36.982799,19.068651,17.914148,0.999535,0.515369,0.484166,21.185732,0.572587,57.285367,0.894737,17,0.166667,3,0.833333,15,0.105263,2,0.85,0.894737,0.871795,0.730208,0.888889,0.842023,0.864865,0.136795,0.863205,0.135135,0.865739,0.864865,0.864667,0.730208,0.888889,0.861879,0.864469,0.864865,0.001,0,0.000975,0.000012,0.975,0.012,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,8,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.618557,0.266156,0.381976,53.256846,76.419763,36.982799,24.505232,12.477567,0.999535,0.662304,0.337232,18.566915,0.501809,50.204191,0.947368,18,0.333333,6,0.666667,12,0.052632,1,0.75,0.947368,0.837209,0.642879,0.837719,0.765373,0.810811,0.196776,0.803224,0.189189,0.8342,0.810811,0.806553,0.642879,0.837719,0.812289,0.805701,0.810811,0.001,0,0.001062,0.000012,1.062,0.012,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,9,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,26,11,0,70.27027,29.72973,0,0.395245,0.371592,0.444476,74.354066,88.923773,36.982799,30.354721,6.628078,0.999535,0.820398,0.179137,10.463831,0.282806,28.293778,1,19,0.611111,11,0.388889,7,0,0,0.633333,1,0.77551,0.496282,0.694444,0.633333,0.702703,0.313814,0.686186,0.297297,0.811712,0.702703,0.670667,0.496282,0.694444,0.659046,0.667755,0.702703,0,0,0.000917,0.000009,0.917,0.009,4202,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,5,10,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,31,6,0,83.783784,16.216216,0,0.674487,0.287674,0.375933,57.562326,75.210911,36.982799,24.569804,12.412995,0.999535,0.664049,0.335486,17.258563,0.466448,46.66646,0.894737,17,0.222222,4,0.777778,14,0.105263,2,0.809524,0.894737,0.85,0.678493,0.836257,0.778365,0.837838,0.165323,0.834677,0.162162,0.841377,0.837838,0.837122,0.678493,0.836257,0.783375,0.836765,0.837838,0.001,0,0.000851,0.00001,0.851,0.01,4202,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,1,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,29,9,0,76.315789,23.684211,0,0.526316,0.337676,0.449398,67.535293,89.860202,38.011829,33.19078,4.821049,1.000311,0.873442,0.12687,13.333185,0.350873,35.076411,0.894737,17,0.368421,7,0.631579,12,0.105263,2,0.708333,0.894737,0.790698,0.545545,0.714681,0.633179,0.763158,0.236842,0.763158,0.236842,0.782738,0.763158,0.758985,0.545545,0.714681,0.682504,0.758985,0.763158,0.001,0,0.000939,0.000013,0.939,0.013,5658,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,2,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,31,7,0,81.578947,18.421053,0,0.631579,0.255364,0.341626,51.072707,68.31053,38.011829,20.428853,17.582976,1.000311,0.537601,0.46271,19.972868,0.525602,52.543822,0.789474,15,0.157895,3,0.842105,16,0.210526,4,0.833333,0.789474,0.810811,0.632456,0.911357,0.852693,0.815789,0.184211,0.815789,0.184211,0.816667,0.815789,0.815662,0.632456,0.911357,0.892355,0.815662,0.815789,0.001,0,0.000973,0.000011,0.973,0.011,5658,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,3,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,32,6,0,84.210526,15.789474,0,0.684211,0.242114,0.333408,48.422825,66.667231,38.011829,19.959631,18.052198,1.000311,0.525253,0.475058,21.095152,0.555136,55.496283,1,19,0.315789,6,0.684211,13,0,0,0.76,1,0.863636,0.72111,0.908587,0.8481,0.842105,0.157895,0.842105,0.157895,0.88,0.842105,0.838068,0.72111,0.908587,0.883845,0.838068,0.842105,0.001,0,0.001121,0.000016,1.121,0.016,6022,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,4,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,27,10,0,72.972973,27.027027,0,0.457478,0.315915,0.41532,63.213374,83.090683,36.982799,27.377078,9.605721,0.999535,0.739921,0.259614,14.526265,0.392602,39.278435,0.789474,15,0.333333,6,0.666667,12,0.210526,4,0.714286,0.789474,0.75,0.460195,0.814327,0.751511,0.72973,0.273589,0.726411,0.27027,0.73166,0.72973,0.728537,0.460195,0.814327,0.794974,0.727941,0.72973,0.001,0,0.001041,0.000012,1.041,0.012,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,5,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.266375,0.375618,53.300652,75.147833,36.982799,24.000913,12.981886,0.999535,0.648673,0.350862,18.587971,0.502378,50.261126,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.852339,0.799908,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.852339,0.813726,0.808574,0.810811,0.001,0,0.001009,0.00001,1.009,0.01,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,6,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.513869,0.307672,0.42252,61.563873,84.53121,36.982799,29.463856,7.518943,0.999535,0.79632,0.203215,15.313368,0.413875,41.40673,0.736842,14,0.222222,4,0.777778,14,0.263158,5,0.777778,0.736842,0.756757,0.51462,0.80117,0.748075,0.756757,0.242137,0.757863,0.243243,0.757863,0.756757,0.756757,0.51462,0.80117,0.753593,0.756757,0.756757,0.001,0,0.000952,0.000012,0.952,0.012,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,7,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,27,10,0,72.972973,27.027027,0,0.454277,0.3303,0.423201,66.091613,84.667411,36.982799,28.764194,8.218605,0.999535,0.777411,0.222124,13.539348,0.365928,36.609853,0.894737,17,0.444444,8,0.555556,10,0.105263,2,0.68,0.894737,0.772727,0.480781,0.818713,0.77954,0.72973,0.279437,0.720563,0.27027,0.754595,0.72973,0.72113,0.480781,0.818713,0.779533,0.719697,0.72973,0.001,0,0.001096,0.000014,1.096,0.014,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,8,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.512445,0.321638,0.415468,64.358533,83.120478,36.982799,28.144778,8.838021,0.999535,0.76067,0.238865,14.297152,0.38641,38.658925,0.789474,15,0.277778,5,0.722222,13,0.210526,4,0.75,0.789474,0.769231,0.513199,0.761696,0.687996,0.756757,0.245061,0.754939,0.243243,0.757154,0.756757,0.7564,0.513199,0.761696,0.740592,0.756044,0.756757,0.001,0,0.001003,0.000011,1.003,0.011,6022,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,9,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.621898,0.277686,0.386978,55.563839,77.420544,36.982799,25.622316,11.360483,0.999535,0.692495,0.30704,17.794865,0.480942,48.1166,0.789474,15,0.166667,3,0.833333,15,0.210526,4,0.833333,0.789474,0.810811,0.622807,0.833333,0.774791,0.810811,0.188004,0.811996,0.189189,0.811996,0.810811,0.810811,0.622807,0.833333,0.78686,0.810811,0.810811,0.001,0,0.000944,0.000011,0.944,0.011,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,6,10,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,27,10,0,72.972973,27.027027,0,0.454277,0.328278,0.438197,65.687153,87.667604,36.982799,30.532217,6.450582,0.999535,0.825195,0.17434,13.696743,0.370182,37.035441,0.894737,17,0.444444,8,0.555556,10,0.105263,2,0.68,0.894737,0.772727,0.480781,0.719298,0.655043,0.72973,0.279437,0.720563,0.27027,0.754595,0.72973,0.72113,0.480781,0.719298,0.698907,0.719697,0.72973,0.001,0,0.000969,0.000011,0.969,0.011,5658,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,7,1,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,33,5,0,86.842105,13.157895,0,0.736842,0.24264,0.333743,48.528051,66.734252,38.011829,20.356077,17.655752,1.000311,0.535686,0.464625,21.227364,0.558615,55.844101,1,19,0.263158,5,0.736842,14,0,0,0.791667,1,0.883721,0.763763,0.885042,0.816022,0.868421,0.131579,0.868421,0.131579,0.895833,0.868421,0.866103,0.763763,0.885042,0.857886,0.866103,0.868421,0.001,0,0.001102,0.000012,1.102,0.012,6022,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,7,2,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,28,10,0,73.684211,26.315789,0,0.473684,0.31238,0.410445,62.475935,82.071199,38.011829,28.133342,9.878487,1.000311,0.740351,0.25996,15.297581,0.402568,40.244263,0.947368,18,0.473684,9,0.526316,10,0.052632,1,0.666667,0.947368,0.782609,0.522233,0.815789,0.741731,0.736842,0.263158,0.736842,0.263158,0.787879,0.736842,0.724638,0.522233,0.815789,0.770294,0.724638,0.736842,0.001,0,0.001088,0.000011,1.088,0.011,5658,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,7,3,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,335,38,28,10,0,73.684211,26.315789,0,0.473684,0.34424,0.446042,68.848056,89.189143,38.011829,33.451534,4.560296,1.000311,0.880304,0.120008,12.914551,0.339857,33.975084,0.842105,16,0.368421,7,0.631579,12,0.157895,3,0.695652,0.842105,0.761905,0.484544,0.736842,0.66476,0.736842,0.263158,0.736842,0.263158,0.747826,0.736842,0.733894,0.484544,0.736842,0.677117,0.733894,0.736842,0.001,0,0.000812,0.000011,0.812,0.011,4202,32552,4931,100,100,?,?,?,?,?,?,?
Data_ConToDem,7,4,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.513869,0.297549,0.394216,59.538439,78.86869,36.982799,25.513173,11.469626,0.999535,0.689545,0.30999,16.071056,0.434353,43.455488,0.736842,14,0.222222,4,0.777778,14,0.263158,5,0.777778,0.736842,0.756757,0.51462,0.809942,0.738761,0.756757,0.242137,0.757863,0.243243,0.757863,0.756757,0.756757,0.51462,0.809942,0.771163,0.756757,0.756757,0.001,0,0.000978,0.000011,0.978,0.011,5294,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,7,5,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,31,6,0,83.783784,16.216216,0,0.675439,0.242666,0.35042,48.556578,70.10652,36.982799,19.845166,17.137633,0.999535,0.536356,0.463179,20.030343,0.541361,54.161241,0.842105,16,0.166667,3,0.833333,15,0.157895,3,0.842105,0.842105,0.842105,0.675439,0.903509,0.876923,0.837838,0.162399,0.837601,0.162162,0.837838,0.837838,0.837838,0.675439,0.903509,0.898145,0.837719,0.837838,0.001,0,0.001065,0.000012,1.065,0.012,6386,32645,4838,100,83.783784,?,?,?,?,?,?,?
Data_ConToDem,7,6,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,29,8,0,78.378378,21.621622,0,0.564706,0.307472,0.403605,61.524003,80.747005,36.982799,26.782008,10.200791,0.999535,0.723838,0.275697,15.566998,0.42073,42.092536,0.894737,17,0.333333,6,0.666667,12,0.105263,2,0.73913,0.894737,0.809524,0.578576,0.821637,0.763187,0.783784,0.22238,0.77762,0.216216,0.796542,0.783784,0.780566,0.578576,0.821637,0.774959,0.779762,0.783784,0.001,0,0.000974,0.000011,0.974,0.011,5294,32645,4838,100,100,?,?,?,?,?,?,?
Data_ConToDem,7,7,weka.classifiers.meta.CostSensitiveClassifier,'-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75',-110658209263002404,20231011.0701,336,37,25,12,0,67.567568,32.432432,0,0.348974,0.339592,0.450922,67.950936,90.213433,36.982799,30.377081,6.605718,0.999535,0.821002,0.178533,12.201046,0.329758,32.991137,0.736842,14,0.388889,7,0.611111,11,0.263158,5,0.666667,0.736842,0.7,0.351046,0.80848,0.816514,0.675676,0.327722,0.672278,0.324324,0.676802,0.675676,0.674245,0.351046,0.80848,0.815743,0.673529,0.675676,0.001,0.001,0.001124,0.000014,1.124,0.014,7114,32645,4838,100,95.945946,?,?,?,?,?,?,?
